8.5412487686007925e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.6484600451986203e-01	0.0000000000000000e+00
8.5591276908566646e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.6418932932826671e-01	0.0000000000000000e+00
8.5770066131125366e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.6353566147753340e-01	0.0000000000000000e+00
8.5948855353684087e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.6288498160668935e-01	0.0000000000000000e+00
8.6127644576242808e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.6223727051925871e-01	0.0000000000000000e+00
8.6306433798801529e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.6159250918151666e-01	0.0000000000000000e+00
8.6485223021360250e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.6095067872077701e-01	0.0000000000000000e+00
8.6664012243918971e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.6031176042369277e-01	0.0000000000000000e+00
8.6842801466477692e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.5967573573458055e-01	0.0000000000000000e+00
8.7021590689036413e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.5904258625376977e-01	0.0000000000000000e+00
8.7200379911595147e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.5841229373596546e-01	0.0000000000000000e+00
8.7379169134153868e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.5778484008863949e-01	0.0000000000000000e+00
8.7557958356712589e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.5716020737043421e-01	0.0000000000000000e+00
8.7736747579271309e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.5653837778959223e-01	0.0000000000000000e+00
8.7915536801830044e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.5591933370240277e-01	0.0000000000000000e+00
8.8094326024388765e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.5530305761166632e-01	0.0000000000000000e+00
8.8273115246947485e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.5468953216518352e-01	0.0000000000000000e+00
8.8451904469506206e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.5407874015425280e-01	0.0000000000000000e+00
8.8630693692064927e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.5347066451219882e-01	0.0000000000000000e+00
8.8809482914623648e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.5286528831291021e-01	0.0000000000000000e+00
8.8988272137182369e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.5226259476939710e-01	0.0000000000000000e+00
8.9167061359741090e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.5166256723236987e-01	0.0000000000000000e+00
8.9345850582299811e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.5106518918882944e-01	0.0000000000000000e+00
8.9524639804858532e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.5047044426068062e-01	0.0000000000000000e+00
8.9703429027417253e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.4987831620336001e-01	0.0000000000000000e+00
8.9882218249975987e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.4928878890447697e-01	0.0000000000000000e+00
9.0061007472534708e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.4870184638247974e-01	0.0000000000000000e+00
9.0239796695093428e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.4815069065544986e-01	0.0000000000000000e+00
9.0418585917652149e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.4760225744404859e-01	0.0000000000000000e+00
9.0597375140210883e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.4705619458144922e-01	0.0000000000000000e+00
9.0776164362769591e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.4651248766189945e-01	0.0000000000000000e+00
9.0954953585328325e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.4597112239526411e-01	0.0000000000000000e+00
9.1133742807887046e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.4543208460586873e-01	0.0000000000000000e+00
9.1312532030445767e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.4489536023135513e-01	0.0000000000000000e+00
9.1491321253004488e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.4436093532155572e-01	0.0000000000000000e+00
9.1670110475563209e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.4382879603737797e-01	0.0000000000000000e+00
9.1848899698121930e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.4329892864969937e-01	0.0000000000000000e+00
9.2027688920680651e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.4277131953828306e-01	0.0000000000000000e+00
9.2206478143239371e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.4224595519069816e-01	0.0000000000000000e+00
9.2385267365798106e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.4172282220125809e-01	0.0000000000000000e+00
9.2564056588356826e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.4120190726997156e-01	0.0000000000000000e+00
9.2742845810915547e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.4068319720150085e-01	0.0000000000000000e+00
9.2921635033474268e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.4016667890413770e-01	0.0000000000000000e+00
9.3100424256032989e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.3965233938878999e-01	0.0000000000000000e+00
9.3279213478591710e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.3914016576797769e-01	0.0000000000000000e+00
9.3458002701150431e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.3863014525484341e-01	0.0000000000000000e+00
9.3636791923709152e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.3812226516217443e-01	0.0000000000000000e+00
9.3815581146267886e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.3761651290143248e-01	0.0000000000000000e+00
9.3994370368826607e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.3711287598180039e-01	0.0000000000000000e+00
9.4173159591385328e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.3661134200923572e-01	0.0000000000000000e+00
9.4351948813944049e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.3611189868553594e-01	0.0000000000000000e+00
9.4530738036502769e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.3561453380741517e-01	0.0000000000000000e+00
9.4709527259061490e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.3511923526559219e-01	0.0000000000000000e+00
9.4888316481620211e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.3462599104388864e-01	0.0000000000000000e+00
9.5067105704178932e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.3413478921833424e-01	0.0000000000000000e+00
9.5245894926737666e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.3364561795628715e-01	0.0000000000000000e+00
9.5424684149296387e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.3315846551556407e-01	0.0000000000000000e+00
9.5603473371855108e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.3267332024357512e-01	0.0000000000000000e+00
9.5782262594413829e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.3219017057647317e-01	0.0000000000000000e+00
9.5961051816972550e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.3170900503831390e-01	0.0000000000000000e+00
9.6139841039531271e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.3122981224021962e-01	0.0000000000000000e+00
9.6318630262089992e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.3075258087955885e-01	0.0000000000000000e+00
9.6497419484648713e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.3027729973913027e-01	0.0000000000000000e+00
9.6676208707207447e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.2980395768636133e-01	0.0000000000000000e+00
9.6854997929766168e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.2933254367250926e-01	0.0000000000000000e+00
9.7033787152324888e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.2886304673187579e-01	0.0000000000000000e+00
9.7212576374883609e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.2839545598103022e-01	0.0000000000000000e+00
9.7391365597442330e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.2792976061804012e-01	0.0000000000000000e+00
9.7570154820001051e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.2746594992170879e-01	0.0000000000000000e+00
9.7748944042559772e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.2700401325082522e-01	0.0000000000000000e+00
9.7927733265118493e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.2654394004342176e-01	0.0000000000000000e+00
9.8106522487677227e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.2608571981603495e-01	0.0000000000000000e+00
9.8285311710235948e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.2562934216298102e-01	0.0000000000000000e+00
9.8464100932794669e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.2517479675563875e-01	0.0000000000000000e+00
9.8642890155353390e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.2472207334173292e-01	0.0000000000000000e+00
9.8821679377912111e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.2427116174463519e-01	0.0000000000000000e+00
9.9000468600470831e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.2382205186266818e-01	0.0000000000000000e+00
9.9179257823029552e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.2337473366841661e-01	0.0000000000000000e+00
9.9358047045588273e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.2292919720804629e-01	0.0000000000000000e+00
9.9536836268147007e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.2248543260063416e-01	0.0000000000000000e+00
9.9715625490705728e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.2204343003749914e-01	0.0000000000000000e+00
9.9894414713264449e-08	0.0000000000000000e+00	0.0000000000000000e+00	-1.2160317978154622e-01	0.0000000000000000e+00
1.0007320393582317e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.2117475843654724e-01	0.0000000000000000e+00
1.0025199315838189e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.2076253904366004e-01	0.0000000000000000e+00
1.0043078238094061e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.2035193163114462e-01	0.0000000000000000e+00
1.0060957160349933e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.1994292738150125e-01	0.0000000000000000e+00
1.0078836082605807e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.1953551754090100e-01	0.0000000000000000e+00
1.0096715004861679e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.1912969341861143e-01	0.0000000000000000e+00
1.0114593927117551e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.1872544638642719e-01	0.0000000000000000e+00
1.0132472849373423e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.1832276787811327e-01	0.0000000000000000e+00
1.0150351771629295e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.1792164938884740e-01	0.0000000000000000e+00
1.0168230693885167e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.1752208247467090e-01	0.0000000000000000e+00
1.0186109616141039e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.1712405875194758e-01	0.0000000000000000e+00
1.0203988538396911e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.1672756989682444e-01	0.0000000000000000e+00
1.0221867460652785e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.1633260764470146e-01	0.0000000000000000e+00
1.0239746382908657e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.1593916378970465e-01	0.0000000000000000e+00
1.0273878870851684e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.1519223064486726e-01	0.0000000000000000e+00
1.0741413393080083e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.0548674360975924e-01	0.0000000000000000e+00
1.1208947915308480e-07	0.0000000000000000e+00	0.0000000000000000e+00	-9.6759230660659543e-02	0.0000000000000000e+00
1.1676482437536879e-07	0.0000000000000000e+00	0.0000000000000000e+00	-8.9082203867632340e-02	0.0000000000000000e+00
1.2144016959765277e-07	0.0000000000000000e+00	0.0000000000000000e+00	-8.2060379157109967e-02	0.0000000000000000e+00
1.2611551481993673e-07	0.0000000000000000e+00	0.0000000000000000e+00	-7.5914818832439307e-02	0.0000000000000000e+00
1.3079086004222072e-07	0.0000000000000000e+00	0.0000000000000000e+00	-7.0442336724738694e-02	0.0000000000000000e+00
1.3546620526450470e-07	0.0000000000000000e+00	0.0000000000000000e+00	-6.5390775869218681e-02	0.0000000000000000e+00
1.4014155048678869e-07	0.0000000000000000e+00	0.0000000000000000e+00	-6.0876926232774270e-02	0.0000000000000000e+00
1.4481689570907268e-07	0.0000000000000000e+00	0.0000000000000000e+00	-5.6756800013201339e-02	0.0000000000000000e+00
1.4949224093135664e-07	0.0000000000000000e+00	0.0000000000000000e+00	-5.2926632749876391e-02	0.0000000000000000e+00
1.5416758615364065e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.9507583688273973e-02	0.0000000000000000e+00
1.5884293137592461e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.6479665582990319e-02	0.0000000000000000e+00
1.6351827659820859e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.3646979587825506e-02	0.0000000000000000e+00
1.6819362182049258e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.0992888052386184e-02	0.0000000000000000e+00
1.7286896704277654e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.8592749117497022e-02	0.0000000000000000e+00
1.7754431226506055e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.6348776171111950e-02	0.0000000000000000e+00
1.8221965748734451e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.4236753854217226e-02	0.0000000000000000e+00
1.8689500270962849e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.2246529561562313e-02	0.0000000000000000e+00
1.9157034793191248e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.0520895736645293e-02	0.0000000000000000e+00
1.9624569315419644e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.8906875330269064e-02	0.0000000000000000e+00
2.0092103837648045e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.7379533259457595e-02	0.0000000000000000e+00
2.0559638359876441e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.5932802623758546e-02	0.0000000000000000e+00
2.1027172882104840e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.4605148115938582e-02	0.0000000000000000e+00
2.1494707404333238e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.3392305776618424e-02	0.0000000000000000e+00
2.1962241926561637e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.2239653668905405e-02	0.0000000000000000e+00
2.2429776448790035e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.1143320846392304e-02	0.0000000000000000e+00
2.2897310971018431e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.0099752945637810e-02	0.0000000000000000e+00
2.3364845493246832e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.9147558791336085e-02	0.0000000000000000e+00
2.3832380015475228e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.8271076230352606e-02	0.0000000000000000e+00
2.4299914537703624e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.7434442354735107e-02	0.0000000000000000e+00
2.4767449059932026e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.6635326801087997e-02	0.0000000000000000e+00
2.5234983582160421e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.5871572073658326e-02	0.0000000000000000e+00
2.5702518104388823e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.5147449367009161e-02	0.0000000000000000e+00
2.6170052626617219e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.4503032950494987e-02	0.0000000000000000e+00
2.6637587148845614e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.3885667710502505e-02	0.0000000000000000e+00
2.7105121671074016e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.3293902007949250e-02	0.0000000000000000e+00
2.7572656193302412e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.2726382761737555e-02	0.0000000000000000e+00
2.8040190715530813e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.2181847277561043e-02	0.0000000000000000e+00
2.8507725237759209e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.1661642022645545e-02	0.0000000000000000e+00
2.8975259759987605e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.1201703898274833e-02	0.0000000000000000e+00
2.9442794282216006e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.0759494930189187e-02	0.0000000000000000e+00
2.9910328804444402e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.0334147812898289e-02	0.0000000000000000e+00
3.0377863326672803e-07	0.0000000000000000e+00	0.0000000000000000e+00	-9.9248487369259283e-03	0.0000000000000000e+00
3.0845397848901199e-07	0.0000000000000000e+00	0.0000000000000000e+00	-9.5308333621077785e-03	0.0000000000000000e+00
3.1312932371129600e-07	0.0000000000000000e+00	0.0000000000000000e+00	-9.1513831492188984e-03	0.0000000000000000e+00
3.1780466893357996e-07	0.0000000000000000e+00	0.0000000000000000e+00	-8.7959648407808164e-03	0.0000000000000000e+00
3.2248001415586392e-07	0.0000000000000000e+00	0.0000000000000000e+00	-8.4728695552028759e-03	0.0000000000000000e+00
3.2715535937814793e-07	0.0000000000000000e+00	0.0000000000000000e+00	-8.1611899537719895e-03	0.0000000000000000e+00
3.3183070460043189e-07	0.0000000000000000e+00	0.0000000000000000e+00	-7.8604185474727244e-03	0.0000000000000000e+00
3.3650604982271590e-07	0.0000000000000000e+00	0.0000000000000000e+00	-7.5700761675293578e-03	0.0000000000000000e+00
3.4118139504499986e-07	0.0000000000000000e+00	0.0000000000000000e+00	-7.2897100394489723e-03	0.0000000000000000e+00
3.4585674026728382e-07	0.0000000000000000e+00	0.0000000000000000e+00	-7.0188920119676054e-03	0.0000000000000000e+00
3.5053208548956783e-07	0.0000000000000000e+00	0.0000000000000000e+00	-6.7572169265321322e-03	0.0000000000000000e+00
3.5520743071185179e-07	0.0000000000000000e+00	0.0000000000000000e+00	-6.5243792542110154e-03	0.0000000000000000e+00
3.5988277593413575e-07	0.0000000000000000e+00	0.0000000000000000e+00	-6.3019791226020050e-03	0.0000000000000000e+00
3.6455812115641976e-07	0.0000000000000000e+00	0.0000000000000000e+00	-6.0867695437664534e-03	0.0000000000000000e+00
3.6923346637870372e-07	0.0000000000000000e+00	0.0000000000000000e+00	-5.8784604749494681e-03	0.0000000000000000e+00
3.7390881160098774e-07	0.0000000000000000e+00	0.0000000000000000e+00	-5.6767764883389879e-03	0.0000000000000000e+00
3.7858415682327169e-07	0.0000000000000000e+00	0.0000000000000000e+00	-5.4814558753642972e-03	0.0000000000000000e+00
3.8325950204555565e-07	0.0000000000000000e+00	0.0000000000000000e+00	-5.2922498159096148e-03	0.0000000000000000e+00
3.8793484726783967e-07	0.0000000000000000e+00	0.0000000000000000e+00	-5.1089216070134922e-03	0.0000000000000000e+00
3.9261019249012363e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.9407627303906061e-03	0.0000000000000000e+00
3.9728553771240764e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.7842418727556679e-03	0.0000000000000000e+00
4.0196088293469160e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.6323903778323411e-03	0.0000000000000000e+00
4.0663622815697556e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.4850356235549759e-03	0.0000000000000000e+00
4.1131157337925957e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.3420129250758069e-03	0.0000000000000000e+00
4.1598691860154353e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.2031650918082225e-03	0.0000000000000000e+00
4.2066226382382754e-07	0.0000000000000000e+00	0.0000000000000000e+00	-4.0683420136894974e-03	0.0000000000000000e+00
4.2533760904611150e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.9374002744371420e-03	0.0000000000000000e+00
4.3001295426839546e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.8102027897652458e-03	0.0000000000000000e+00
4.3468829949067947e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.6910436938428727e-03	0.0000000000000000e+00
4.3936364471296343e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.5821001719261703e-03	0.0000000000000000e+00
4.4403898993524744e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.4761550685260402e-03	0.0000000000000000e+00
4.4871433515753140e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.3731068316031911e-03	0.0000000000000000e+00
4.5338968037981536e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.2728581666379149e-03	0.0000000000000000e+00
4.5806502560209937e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.1753158205420615e-03	0.0000000000000000e+00
4.6274037082438333e-07	0.0000000000000000e+00	0.0000000000000000e+00	-3.0803903785229878e-03	0.0000000000000000e+00
4.6741571604666734e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.9879960730024510e-03	0.0000000000000000e+00
4.7209106126895130e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.8980506037645068e-03	0.0000000000000000e+00
4.7676640649123526e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.8104749685704728e-03	0.0000000000000000e+00
4.8144175171351927e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.7265423466921704e-03	0.0000000000000000e+00
4.8611709693580323e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.6511885207263549e-03	0.0000000000000000e+00
4.9079244215808730e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.5777503758306359e-03	0.0000000000000000e+00
4.9546778738037126e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.5061684193015557e-03	0.0000000000000000e+00
5.0014313260265522e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.4363854340232497e-03	0.0000000000000000e+00
5.0481847782493918e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.3683463734078683e-03	0.0000000000000000e+00
5.0949382304722313e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.3019982620562560e-03	0.0000000000000000e+00
5.1416916826950720e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.2372901017793864e-03	0.0000000000000000e+00
5.1884451349179116e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.1741727826462679e-03	0.0000000000000000e+00
5.2351985871407512e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.1125989987483018e-03	0.0000000000000000e+00
5.2819520393635908e-07	0.0000000000000000e+00	0.0000000000000000e+00	-2.0525231683911392e-03	0.0000000000000000e+00
5.3287054915864304e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.9939013584455933e-03	0.0000000000000000e+00
5.3754589438092710e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.9421410484078776e-03	0.0000000000000000e+00
5.4222123960321106e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.8927060103989396e-03	0.0000000000000000e+00
5.4689658482549502e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.8444223665955634e-03	0.0000000000000000e+00
5.5157193004777898e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.7972575594843447e-03	0.0000000000000000e+00
5.5624727527006294e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.7511801598719219e-03	0.0000000000000000e+00
5.6092262049234700e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.7061598198399950e-03	0.0000000000000000e+00
5.6559796571463096e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.6621672280097205e-03	0.0000000000000000e+00
5.7027331093691492e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.6191740669845639e-03	0.0000000000000000e+00
5.7494865615919888e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.5771529728493305e-03	0.0000000000000000e+00
5.7962400138148295e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.5360774966105227e-03	0.0000000000000000e+00
5.8429934660376691e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.4959220674710171e-03	0.0000000000000000e+00
5.8897469182605086e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.4566619578380423e-03	0.0000000000000000e+00
5.9365003704833482e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.4191049007733936e-03	0.0000000000000000e+00
5.9832538227061889e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.3850520410184552e-03	0.0000000000000000e+00
6.0300072749290285e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.3517345628935129e-03	0.0000000000000000e+00
6.0767607271518681e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.3191333192909900e-03	0.0000000000000000e+00
6.1235141793747077e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.2872297711160954e-03	0.0000000000000000e+00
6.1702676315975473e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.2560059641359396e-03	0.0000000000000000e+00
6.2170210838203879e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.2254445068643871e-03	0.0000000000000000e+00
6.2637745360432275e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.1955285494292683e-03	0.0000000000000000e+00
6.3105279882660671e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.1662417633715313e-03	0.0000000000000000e+00
6.3572814404889067e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.1375683223290884e-03	0.0000000000000000e+00
6.4040348927117463e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.1094928835606323e-03	0.0000000000000000e+00
6.4507883449345869e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.0820005702673299e-03	0.0000000000000000e+00
6.4975417971574265e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.0550769546727110e-03	0.0000000000000000e+00
6.5442952493802661e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.0287080418233271e-03	0.0000000000000000e+00
6.5910487016031057e-07	0.0000000000000000e+00	0.0000000000000000e+00	-1.0035894914639655e-03	0.0000000000000000e+00
6.6378021538259453e-07	0.0000000000000000e+00	0.0000000000000000e+00	-9.8107730349022006e-04	0.0000000000000000e+00
6.6845556060487859e-07	0.0000000000000000e+00	0.0000000000000000e+00	-9.5901362696955352e-04	0.0000000000000000e+00
6.7313090582716255e-07	0.0000000000000000e+00	0.0000000000000000e+00	-9.3738775557159295e-04	0.0000000000000000e+00
6.7780625104944651e-07	0.0000000000000000e+00	0.0000000000000000e+00	-9.1618929317607161e-04	0.0000000000000000e+00
6.8248159627173047e-07	0.0000000000000000e+00	0.0000000000000000e+00	-8.9540814313282730e-04	0.0000000000000000e+00
6.8715694149401443e-07	0.0000000000000000e+00	0.0000000000000000e+00	-8.7503449795769321e-04	0.0000000000000000e+00
6.9183228671629850e-07	0.0000000000000000e+00	0.0000000000000000e+00	-8.5505882944393575e-04	0.0000000000000000e+00
6.9650763193858246e-07	0.0000000000000000e+00	0.0000000000000000e+00	-8.3547187916992226e-04	0.0000000000000000e+00
7.0118297716086641e-07	0.0000000000000000e+00	0.0000000000000000e+00	-8.1626464938477016e-04	0.0000000000000000e+00
7.0585832238315037e-07	0.0000000000000000e+00	0.0000000000000000e+00	-7.9742839425461516e-04	0.0000000000000000e+00
7.1053366760543433e-07	0.0000000000000000e+00	0.0000000000000000e+00	-7.7895461145312131e-04	0.0000000000000000e+00
7.1520901282771840e-07	0.0000000000000000e+00	0.0000000000000000e+00	-7.6083503408062240e-04	0.0000000000000000e+00
7.1988435805000236e-07	0.0000000000000000e+00	0.0000000000000000e+00	-7.4306162289712759e-04	0.0000000000000000e+00
